genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00115	107725	109137	1413	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00116	109223	109567	345	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00117	109564	109857	294	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00118	109890	110609	720	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00119	110606	111880	1275	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00120	111907	112068	162	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00121	112178	113602	1425	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00122	113589	114137	549	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00123	114134	115312	1179	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00124	115342	115830	489	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00125	115898	116530	633	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00128	118415	118924	510	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00129	118942	121023	2082	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00130	121117	121563	447	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00131	121596	121928	333	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00132	122067	123566	1500	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00133	123581	124639	1059	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00134	124623	125555	933	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00135	125863	126708	846	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00136	126757	127293	537	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00137	127321	127611	291	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00138	127630	127926	297	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00139	127913	128539	627	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00140	128532	129413	882	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00141	129448	129894	447	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00142	129894	130706	813	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00143	130710	131726	1017	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00144	131734	134862	3129	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00145	134852	135451	600	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00146	135465	135977	513	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00147	135949	136257	309	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00148	136254	136625	372	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00149	136652	137362	711	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00150	137359	138051	693	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00151	138048	138980	933	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00152	138961	139443	483	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00153	139427	140713	1287	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00154	140758	142290	1533	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00155	142290	142988	699	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00156	143040	145805	2766	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00157	145906	146457	552	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00158	146460	147023	564	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00159	147169	148347	1179	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00160	148347	149387	1041	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00161	149391	150272	882	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00162	150265	151317	1053	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00163	151318	151866	549	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00164	151866	152147	282	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00165	152191	153231	1041	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00166	153224	154792	1569	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00167	154879	156327	1449	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00168	156327	157700	1374	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00169	157690	158433	744	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00170	158435	159328	894	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00171	159321	160403	1083	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00172	160584	161717	1134	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00173	161701	162297	597	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00174	162298	163017	720	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00175	163082	163483	402	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00176	163494	163748	255	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00177	163776	164759	984	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00178	164749	165855	1107	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00179	165855	167102	1248	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00180	167077	167610	534	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00181	167628	167978	351	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00182	167975	169108	1134	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00183	169111	169587	477	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00184	169580	169978	399	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00185	169978	171399	1422	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00186	171402	172283	882	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00187	172290	173810	1521	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_1	174948	33	AG-900-I19_00188	173811	174365	555	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01034	943	1749	807	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01035	1753	2760	1008	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01036	2795	3943	1149	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01037	4038	4646	609	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01038	4756	5787	1032	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01039	5879	7264	1386	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01040	7257	8525	1269	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01041	8527	9282	756	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01042	9282	9989	708	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01043	9993	10676	684	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01044	10658	11182	525	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01045	11196	13346	2151	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01046	13336	14847	1512	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01047	14998	15486	489	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01048	15483	16142	660	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01049	16132	16563	432	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01050	16563	16784	222	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01051	16843	17181	339	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01052	17211	17609	399	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01053	17634	18437	804	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01054	18438	19184	747	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01055	19257	20399	1143	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01056	20443	21441	999	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01057	21433	22209	777	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01058	22209	22526	318	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01059	22577	23695	1119	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01060	23692	25422	1731	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01061	25422	25679	258	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01062	25672	26622	951	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01063	26633	27364	732	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01064	27364	28056	693	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01065	28099	28296	198	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01066	28300	28536	237	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01067	28526	29299	774	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01068	29286	30545	1260	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01069	30603	30887	285	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01070	30900	32453	1554	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01071	32453	33346	894	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01072	33347	33949	603	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01073	33985	36861	2877	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01074	36942	37388	447	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01075	37393	39966	2574	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01076	39966	40460	495	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01077	40453	41010	558	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01078	41022	42134	1113	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01080	42262	43083	822	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01081	43207	43830	624	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01082	43827	45866	2040	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01083	45893	46153	261	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01085	46304	47188	885	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_10	48643	33	AG-900-I19_01086	47175	48170	996	+	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01087	154	1482	1329	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01088	1595	2680	1086	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01089	2683	3642	960	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01090	3649	5802	2154	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01091	5806	6837	1032	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01092	6902	7453	552	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01093	7453	7830	378	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01094	7914	8858	945	-	1	1	1	0	1
AG-900-I19	query	AG-900-I19_NODE_11	24715	33	AG-900-I19_01095	9000	11339	2340	+	1	1	1	0	1
