genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00030	26320	26685	366	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00031	26688	27575	888	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00032	27579	28742	1164	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00034	29686	29958	273	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00036	30566	31321	756	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00037	31314	32039	726	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00040	33618	34244	627	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00041	34250	34840	591	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00042	34932	35447	516	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00043	35449	36819	1371	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00044	36823	37239	417	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00048	38726	39388	663	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00050	39953	40744	792	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00051	40748	41746	999	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00052	41743	42327	585	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00053	42320	43147	828	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00054	43432	44433	1002	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00055	44430	45422	993	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00056	45426	45860	435	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00057	45920	47191	1272	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00060	49275	50606	1332	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00061	50682	52553	1872	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00062	52550	53194	645	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00063	53187	53987	801	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00064	53984	54835	852	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00065	54832	55809	978	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00067	56268	58811	2544	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00068	58837	59412	576	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00069	59632	60558	927	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00076	63920	64573	654	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00077	64570	65346	777	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00078	65388	66824	1437	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00082	68847	70766	1920	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00086	73290	74141	852	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00088	74721	77015	2295	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00089	77065	78594	1530	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00090	78598	79599	1002	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00094	82290	82667	378	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00096	83142	84476	1335	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00097	84478	85485	1008	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00099	85925	87451	1527	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00100	87448	88611	1164	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00101	88707	90260	1554	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00102	90271	92493	2223	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00103	92494	92859	366	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00104	92868	93116	249	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00105	93117	95189	2073	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00107	95697	95849	153	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00108	95861	96646	786	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00109	96650	97861	1212	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00110	97861	98361	501	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00111	98434	98862	429	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00112	98979	99395	417	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00113	99447	100772	1326	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00114	100762	101367	606	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00116	101794	102543	750	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00117	102547	102984	438	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00118	102988	104178	1191	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00119	104187	105755	1569	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00120	105755	106459	705	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00124	109343	110455	1113	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00128	112531	113919	1389	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00129	113942	114472	531	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00130	114469	115125	657	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00131	115172	115756	585	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00136	117518	119218	1701	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00138	120361	120690	330	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00140	121112	123595	2484	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00141	123757	125715	1959	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00142	125822	126799	978	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00143	126848	128833	1986	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00146	129511	132576	3066	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00147	132577	133503	927	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00148	133500	134600	1101	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00149	134623	135507	885	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00150	135504	136271	768	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00151	136449	137882	1434	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00152	137882	142378	4497	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00153	142371	143132	762	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00154	143172	144326	1155	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00155	144326	146242	1917	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00156	146243	146788	546	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00157	146843	147049	207	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00158	147051	147407	357	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00159	147451	148518	1068	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00160	148515	150923	2409	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00161	150924	152735	1812	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00168	156639	158693	2055	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00169	158697	159974	1278	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00170	159971	161764	1794	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00171	161764	162738	975	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00172	162722	163255	534	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00174	163528	164631	1104	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00175	164618	165130	513	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00176	165186	165368	183	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00177	165343	167079	1737	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00178	167095	167616	522	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00179	167616	168536	921	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00181	169276	169749	474	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00182	169781	170710	930	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00183	170707	171864	1158	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00184	171870	172697	828	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00185	172702	173364	663	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00186	173361	174209	849	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00187	174212	175894	1683	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00191	176699	177418	720	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00193	177591	177788	198	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00195	177896	178450	555	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00197	179715	180122	408	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00198	180106	181371	1266	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00201	181791	182003	213	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00203	182312	183706	1395	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00205	184726	185403	678	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00208	187280	188713	1434	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00210	189098	190363	1266	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00211	190320	191249	930	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00212	191246	192046	801	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00213	192030	193274	1245	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00225	201763	202728	966	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00229	204427	205596	1170	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00230	205596	206528	933	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00231	206520	207050	531	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00232	207147	207884	738	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00233	207888	208715	828	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00234	208858	210492	1635	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00235	210494	210811	318	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00236	210817	211422	606	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00237	211423	213573	2151	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00238	213675	214781	1107	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00239	214776	217298	2523	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00240	217357	218658	1302	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00241	218699	219124	426	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00242	219121	219849	729	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00243	219919	221130	1212	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00244	221134	222234	1101	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00245	222234	223307	1074	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00247	224155	224535	381	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00248	224537	225832	1296	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00295	270057	270272	216	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00296	270317	270886	570	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00297	270886	271113	228	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00301	273795	274409	615	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00303	275408	276586	1179	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00305	277596	279554	1959	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00312	282991	283665	675	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00313	283667	284083	417	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00316	286610	287164	555	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00322	293630	294442	813	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00324	295721	296611	891	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00332	301300	303213	1914	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00333	303210	304295	1086	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00334	304328	304951	624	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00335	304948	305961	1014	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00336	306072	306881	810	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00337	306871	307743	873	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00338	307743	309806	2064	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00339	309808	312468	2661	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00340	312465	313301	837	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00341	313307	314296	990	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00347	317671	318531	861	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00349	318729	320126	1398	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00350	320131	321039	909	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00351	321093	322859	1767	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00352	322861	323409	549	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00353	323425	324447	1023	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00354	324537	326126	1590	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_1	332127	32	AG-918-B06_00355	326134	327159	1026	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01003	349	1707	1359	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01004	1868	2692	825	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01005	2692	3609	918	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01006	3602	4162	561	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01007	4212	5024	813	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01009	6252	7835	1584	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01010	7838	9346	1509	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01013	13018	14007	990	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01014	14097	15227	1131	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01015	15332	16285	954	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01016	16295	17668	1374	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01017	17707	18873	1167	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01018	18971	20122	1152	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01019	20122	21273	1152	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01020	21283	21783	501	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01021	21796	22161	366	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01023	22675	24546	1872	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01026	25210	25917	708	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_10	27036	32	AG-918-B06_01027	26104	26424	321	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01028	122	466	345	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01029	575	1609	1035	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01030	1689	3071	1383	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01031	3064	4332	1269	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01032	4336	5091	756	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01033	5091	5792	702	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01036	6993	9143	2151	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01037	9133	10641	1509	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01038	10689	11483	795	+	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01039	11522	12673	1152	-	1	1	1	0	1
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01040	12813	14120	1308	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01041	14169	15047	879	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01042	15049	15870	822	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01043	15867	16718	852	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01044	16719	17771	1053	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01045	17774	18697	924	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01046	18707	19426	720	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_11	26978	32	AG-918-B06_01047	19537	20214	678	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_12	21352	32	AG-918-B06_01057	62	1165	1104	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_12	21352	32	AG-918-B06_01061	2782	3900	1119	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_12	21352	32	AG-918-B06_01064	4955	7537	2583	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_12	21352	32	AG-918-B06_01065	7543	7992	450	-	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_12	21352	32	AG-918-B06_01066	8073	10949	2877	+	1	2	2	0	2
AG-918-B06	query	AG-918-B06_NODE_12	21352	32	AG-918-B06_01067	10983	11585	603	+	1	2	2	0	2
