genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00042	31818	33140	1323	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00043	33142	33726	585	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00044	33791	34807	1017	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00045	34932	35900	969	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00046	35901	37676	1776	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00047	37724	39229	1506	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00048	39258	40142	885	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00049	40135	41175	1041	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00050	41187	41948	762	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00051	41949	43043	1095	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00052	43046	43948	903	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00053	43938	44813	876	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00054	44884	46140	1257	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00055	46250	47152	903	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00056	47155	47904	750	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00057	47906	49360	1455	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00058	49380	49886	507	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00059	49911	50885	975	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00060	50958	51953	996	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00061	51954	53129	1176	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00062	53130	54044	915	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00063	54044	54508	465	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00064	54581	55513	933	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00065	55622	56635	1014	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00066	56638	57387	750	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00067	57410	58462	1053	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00068	58440	59597	1158	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00069	59607	61451	1845	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00070	61507	62949	1443	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00071	62949	63740	792	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00072	63737	64552	816	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00073	64549	65517	969	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00074	65581	66525	945	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00075	66526	67386	861	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00076	67392	68381	990	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00077	68397	69353	957	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00078	69348	70250	903	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00079	70282	71427	1146	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00080	71409	72425	1017	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00081	72433	73326	894	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00082	73323	73802	480	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00083	73944	75350	1407	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00084	75581	75916	336	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00085	75913	76209	297	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00086	76214	76678	465	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00087	76675	77895	1221	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00088	77892	79139	1248	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00089	79140	79874	735	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00090	79874	81316	1443	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00091	81309	81731	423	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00092	81861	82526	666	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00093	82527	83621	1095	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00094	83669	84892	1224	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00095	84889	87861	2973	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00096	87854	88501	648	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00097	88952	91291	2340	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00098	91374	93143	1770	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00099	93135	93908	774	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00100	93908	94126	219	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00101	94143	94586	444	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00102	94576	94998	423	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00103	95003	96340	1338	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00104	96337	96741	405	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00105	96704	97063	360	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00106	97180	98004	825	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00107	98005	99789	1785	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00108	99791	100447	657	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00109	100444	101520	1077	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00110	101532	102554	1023	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00111	102535	103107	573	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00112	103097	103507	411	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00113	103500	104936	1437	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00114	104991	106139	1149	+	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00115	106136	107224	1089	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00116	107214	109607	2394	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00117	109610	110542	933	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00118	110532	111497	966	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00119	111494	112282	789	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00120	112274	112906	633	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00121	112919	113158	240	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00122	113204	113941	738	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00123	113938	114867	930	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00124	114953	115297	345	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00125	115307	115573	267	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00126	115575	116033	459	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00127	116101	117516	1416	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00128	117542	119914	2373	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00129	119918	120460	543	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00130	120426	121895	1470	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00131	121897	122454	558	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00132	122402	124396	1995	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00133	124406	125695	1290	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00134	125685	126611	927	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00135	126608	127483	876	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00136	127525	128844	1320	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00137	128886	129896	1011	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00138	129893	130966	1074	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00139	130967	131992	1026	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00140	132090	132575	486	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00141	132582	132704	123	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00142	132817	133074	258	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00143	133344	135656	2313	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00144	135653	136771	1119	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00145	136768	138222	1455	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00146	138305	138532	228	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00147	138534	139580	1047	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00148	139583	140698	1116	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00149	140700	141605	906	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00150	141684	142079	396	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00151	142080	142541	462	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00152	142641	143840	1200	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00153	143897	144475	579	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00154	144476	145483	1008	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00155	145517	146365	849	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00156	146540	147643	1104	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00157	147659	148750	1092	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00158	148725	149435	711	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00159	149446	150942	1497	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00160	150932	151303	372	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00161	151738	152493	756	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00162	152496	153032	537	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00163	153041	154213	1173	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00164	154200	154976	777	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00165	154969	156207	1239	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00166	156207	157085	879	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00167	157082	158041	960	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00168	158022	158696	675	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00169	158724	159497	774	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00170	159500	159979	480	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00171	159976	161286	1311	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00172	161279	161764	486	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00173	161809	162780	972	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00174	162895	163509	615	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00175	163506	164285	780	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00176	164296	164715	420	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00177	164736	166298	1563	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00178	166288	166716	429	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00179	166719	167783	1065	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00180	167823	168434	612	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00181	168435	169334	900	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00182	169335	170132	798	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00183	170137	170781	645	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00184	170860	172074	1215	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00185	172066	174729	2664	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00186	174828	176009	1182	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00187	176060	177358	1299	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00188	177355	178281	927	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00189	178289	178657	369	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00190	178677	179198	522	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00191	179325	179720	396	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00192	179698	180975	1278	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00193	180976	181983	1008	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00194	181987	182898	912	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00195	182895	184028	1134	-	1	1	0	1	1
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00196	184032	185198	1167	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00197	185263	185595	333	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00198	185758	186585	828	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00199	186585	187322	738	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00200	187485	188735	1251	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00201	188818	189975	1158	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00202	189972	191399	1428	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00203	191418	192287	870	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00204	192409	193704	1296	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00205	193751	194200	450	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00206	194197	194823	627	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00207	194823	195836	1014	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00208	195836	196156	321	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00209	196235	197014	780	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00210	197217	199115	1899	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00211	199122	200432	1311	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00212	200475	201356	882	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00213	201358	201729	372	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00214	201768	203186	1419	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00215	203183	204544	1362	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00216	204593	206620	2028	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00217	206617	208296	1680	+	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00218	208288	210297	2010	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00219	210306	211145	840	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00220	211184	212107	924	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00221	212169	213320	1152	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00222	213313	214008	696	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00223	213989	214909	921	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00224	214909	215817	909	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00225	215817	217208	1392	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00226	217198	218274	1077	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00227	218279	219388	1110	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00228	219385	220689	1305	-	1	2	1	1	2
AG-904-K03	both	AG-904-K03_NODE_1	307964	26	AG-904-K03_00229	220689	221774	1086	-	1	2	1	1	2
