genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00148	135253	136731	1479	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00149	136750	137760	1011	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00151	138062	139753	1692	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00153	142600	143685	1086	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00157	147161	148555	1395	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00158	148561	149460	900	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00164	153574	155604	2031	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00166	157278	159314	2037	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00168	160825	162213	1389	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00171	163486	164475	990	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00174	165743	167050	1308	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00175	167043	167375	333	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00176	167368	169269	1902	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00177	169481	170248	768	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00178	170350	171351	1002	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00181	172747	173376	630	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00186	177192	178037	846	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_1	187271	42	AG-390-G11_00192	182420	183292	873	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00927	4418	5893	1476	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00928	5893	7350	1458	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00929	7350	7637	288	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00930	7688	8143	456	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00931	8186	9127	942	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00932	9128	10414	1287	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00933	10417	10995	579	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00934	11033	13609	2577	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00942	19321	20238	918	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00943	20249	20692	444	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00944	20692	21720	1029	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00945	21720	22169	450	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00946	22172	22555	384	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00948	23176	24456	1281	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00950	24918	25433	516	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00954	26738	27043	306	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00957	27847	28215	369	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00961	29047	29727	681	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00963	30112	30408	297	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00964	30408	31250	843	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00967	32172	32882	711	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00969	33196	35274	2079	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00972	36291	40463	4173	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00973	40467	44552	4086	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00974	44608	44973	366	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00975	44977	45498	522	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00976	45501	46190	690	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00977	46190	46615	426	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00978	46615	47145	531	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_10	50702	42	AG-390-G11_00981	47440	48630	1191	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_00993	5239	6570	1332	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_00997	9751	10401	651	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01008	15186	16454	1269	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01009	16515	18893	2379	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01012	19198	19566	369	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01014	20097	20702	606	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01015	20686	21861	1176	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01016	21858	22466	609	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01017	22459	23790	1332	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01018	23783	25822	2040	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01019	25824	26822	999	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01021	27315	27947	633	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01024	30167	31648	1482	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01027	33623	34369	747	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01030	36273	37607	1335	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01033	39499	42915	3417	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_11	47810	42	AG-390-G11_01039	46631	47791	1161	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01040	134	640	507	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01041	657	1211	555	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01044	3224	4330	1107	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01045	4357	6120	1764	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01048	8521	9630	1110	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01052	11358	13133	1776	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01053	13133	13912	780	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01054	13952	15445	1494	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01055	15454	16416	963	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01057	17581	18456	876	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01058	18491	21406	2916	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01060	22733	24133	1401	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01062	26220	26777	558	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01063	26778	28313	1536	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01064	28320	29195	876	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01065	29198	30616	1419	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01070	32983	33489	507	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01074	36864	37118	255	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01077	38331	38927	597	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01078	38930	40048	1119	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01079	40240	41325	1086	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01080	41322	42218	897	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01081	42215	42961	747	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_12	43745	42	AG-390-G11_01082	42951	43709	759	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01083	8	1015	1008	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01084	1146	1865	720	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01085	1871	2851	981	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01086	2912	3133	222	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01087	3130	4269	1140	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01089	4656	5114	459	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01091	5791	6978	1188	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01094	8604	9365	762	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01097	10344	10664	321	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01098	10828	11535	708	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01099	11532	11759	228	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01100	11770	12189	420	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01104	14958	15458	501	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01105	15467	16615	1149	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01106	16618	17769	1152	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01107	17787	18953	1167	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01118	30174	31304	1131	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01120	32368	35019	2652	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01122	36242	37060	819	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01124	37666	38583	918	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_13	41246	42	AG-390-G11_01126	39569	40927	1359	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01127	275	1993	1719	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01128	1993	4620	2628	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01131	5031	5402	372	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01135	8813	9853	1041	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01138	11545	12936	1392	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01139	12938	14296	1359	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01146	19522	19824	303	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_14	24324	42	AG-390-G11_01149	21901	23517	1617	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01153	1965	3077	1113	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01154	3067	4491	1425	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01155	4792	5052	261	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01156	5103	5966	864	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01158	6702	8270	1569	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01159	8291	9478	1188	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01164	11700	13031	1332	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01165	13093	13509	417	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01167	14138	14638	501	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01168	14638	15849	1212	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01169	15853	16638	786	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_15	21857	42	AG-390-G11_01173	19507	21579	2073	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01176	1923	2213	291	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01177	2228	3955	1728	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01184	8904	9893	990	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01186	10561	11727	1167	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01187	11729	12658	930	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01188	12650	13189	540	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_16	15418	42	AG-390-G11_01190	14037	14873	837	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01205	1435	2052	618	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01206	2160	2993	834	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01209	4286	4846	561	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01211	5338	7917	2580	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01212	7923	8375	453	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01213	8464	11319	2856	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_18	13683	42	AG-390-G11_01214	11370	11960	591	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01218	876	1280	405	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01222	4887	5354	468	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01224	5561	6562	1002	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01225	6566	6865	300	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01229	7757	8779	1023	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01230	8810	10138	1329	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01232	10805	11242	438	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00198	1310	2197	888	+	1	2	1	1	2
