genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00200	192990	193517	528	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00201	193548	194930	1383	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00202	194927	195037	111	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00203	195042	196271	1230	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00204	196271	196978	708	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00205	196979	197875	897	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00206	197865	198950	1086	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00209	200845	201603	759	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00211	202085	202339	255	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00212	202380	203363	984	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00213	203353	204444	1092	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00214	204445	205686	1242	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00217	206573	207709	1137	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00220	208561	209979	1419	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00222	210860	212389	1530	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00225	215003	216403	1401	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00227	217746	220634	2889	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00229	221542	222705	1164	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00235	228323	229099	777	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00239	231609	232601	993	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00240	232613	233716	1104	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00242	234319	235716	1398	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00243	235723	236232	510	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00244	236219	236920	702	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00245	236938	237405	468	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00246	237416	238768	1353	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00247	238933	239751	819	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00248	239753	240673	921	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00249	240656	241459	804	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00253	243845	245206	1362	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00254	245196	245780	585	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00255	245865	247013	1149	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00256	247118	248074	957	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00257	248076	249374	1299	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00258	249375	250634	1260	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00259	250588	252084	1497	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00260	252093	253256	1164	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00261	253306	254454	1149	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00268	258409	259116	708	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00271	260234	260581	348	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00272	260582	261334	753	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00273	261415	262452	1038	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00274	262496	262996	501	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00275	262997	264181	1185	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00276	264204	264590	387	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00277	264571	265413	843	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00278	265410	265706	297	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00279	265706	266797	1092	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00280	266798	267496	699	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_1	269113	26	AG-918-M15_00281	267493	268410	918	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00884	9021	9515	495	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00885	9652	10464	813	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00886	10461	11624	1164	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00887	11625	12551	927	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00888	12548	13093	546	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00893	16897	17502	606	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00894	17499	19643	2145	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00896	20945	21157	213	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00898	21479	22813	1335	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00901	24509	26167	1659	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00902	26186	26482	297	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_10	27794	26	AG-918-M15_00903	26614	27420	807	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00904	443	1267	825	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00905	1264	1713	450	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00907	2331	3590	1260	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00908	3577	4359	783	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00909	4336	5406	1071	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00910	5396	5968	573	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00919	12597	13037	441	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00920	13114	14001	888	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00922	14583	16421	1839	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00923	16418	16813	396	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00924	16810	17565	756	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00925	17547	19718	2172	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00926	19757	20944	1188	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00927	20937	21887	951	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00928	21911	22864	954	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00929	22851	23516	666	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_11	25100	26	AG-918-M15_00930	23513	24949	1437	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_12	24998	26	AG-918-M15_00945	10392	11633	1242	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_12	24998	26	AG-918-M15_00946	11630	12430	801	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_12	24998	26	AG-918-M15_00948	13349	14605	1257	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00965	74	469	396	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00966	472	1833	1362	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00967	1819	2553	735	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00968	2594	3364	771	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00969	3489	3884	396	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00970	3862	5139	1278	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00971	5211	6662	1452	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00972	6635	7507	873	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00978	11779	13527	1749	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_13	21002	26	AG-918-M15_00979	13484	14065	582	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_00996	4560	5372	813	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_00997	5385	6989	1605	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_00998	7066	7905	840	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01000	8020	8571	552	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01001	8571	9362	792	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01002	9370	10032	663	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01004	11423	11908	486	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01005	11929	12357	429	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01007	13325	14269	945	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_14	14511	26	AG-918-M15_01008	14253	14438	186	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_15	13220	26	AG-918-M15_01013	2156	2878	723	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_15	13220	26	AG-918-M15_01014	3413	3877	465	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_15	13220	26	AG-918-M15_01016	5398	6408	1011	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_15	13220	26	AG-918-M15_01019	8419	11181	2763	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_15	13220	26	AG-918-M15_01020	11182	12267	1086	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_16	10391	26	AG-918-M15_01030	7885	8529	645	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_16	10391	26	AG-918-M15_01031	8536	9576	1041	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_17	8334	26	AG-918-M15_01035	2303	4585	2283	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_18	6547	26	AG-918-M15_01041	2697	3983	1287	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_19	5971	26	AG-918-M15_01050	4476	5909	1434	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00287	3758	4123	366	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00293	9184	10227	1044	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00296	11551	12621	1071	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00297	12634	14250	1617	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00298	14347	14517	171	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00299	14529	15557	1029	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00302	16667	17755	1089	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00303	17821	19233	1413	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00305	19403	20407	1005	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00307	20788	21588	801	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00310	23505	24569	1065	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00311	24637	26370	1734	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00312	26475	27956	1482	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00314	29003	30415	1413	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00315	30422	31795	1374	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00316	31797	33161	1365	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00318	34984	36129	1146	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00319	36122	36625	504	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00322	37399	37842	444	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00323	37824	38768	945	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00325	39062	40318	1257	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00327	41139	42761	1623	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00328	42806	43105	300	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00335	49235	49927	693	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00337	51335	52102	768	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00338	52104	52763	660	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00339	52897	53019	123	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00340	53002	53931	930	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00341	53928	54674	747	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00346	58217	59248	1032	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00347	59238	60035	798	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00348	60032	61024	993	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00351	63256	63975	720	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00352	63968	65005	1038	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00353	65005	65949	945	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00354	65955	67868	1914	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00355	67858	68628	771	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00356	68628	69716	1089	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00357	69706	70356	651	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00358	70356	70760	405	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00359	70717	71802	1086	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00360	71802	72932	1131	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00361	72933	73844	912	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00362	73845	74975	1131	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00363	74972	76027	1056	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00364	76024	76815	792	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00377	89984	90670	687	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00381	93468	95129	1662	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00384	96441	97856	1416	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00385	97859	99334	1476	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00386	99336	101243	1908	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00388	101548	102174	627	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00392	105713	107044	1332	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00394	107639	108814	1176	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00396	109416	109952	537	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_2	119435	26	AG-918-M15_00397	109943	110311	369	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_21	4674	26	AG-918-M15_01060	1610	4339	2730	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_22	4474	26	AG-918-M15_01061	1097	2041	945	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_22	4474	26	AG-918-M15_01062	2077	2541	465	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_22	4474	26	AG-918-M15_01063	2593	2880	288	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_22	4474	26	AG-918-M15_01064	2880	4337	1458	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_23	4367	26	AG-918-M15_01066	655	2574	1920	+	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_23	4367	26	AG-918-M15_01067	2571	3653	1083	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_3	109070	26	AG-918-M15_00407	335	628	294	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_3	109070	26	AG-918-M15_00408	637	1053	417	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_3	109070	26	AG-918-M15_00409	1061	1348	288	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_3	109070	26	AG-918-M15_00410	1359	1637	279	-	1	1	1	0	1
AG-918-M15	query	AG-918-M15_NODE_3	109070	26	AG-918-M15_00413	2424	3182	759	-	1	1	1	0	1
