genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-470-O10	query	AG-470-O10_NODE_15	25401	29	AG-470-O10_01113	18955	19641	687	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_15	25401	29	AG-470-O10_01116	20878	23046	2169	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_17	13512	29	AG-470-O10_01142	5865	7484	1620	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00162	445	3669	3225	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00184	22607	23167	561	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00185	23168	24241	1074	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00186	24218	25000	783	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00187	24997	26262	1266	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00196	32553	33242	690	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00198	33901	34974	1074	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00203	38162	40558	2397	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00205	40851	41585	735	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00209	42964	44421	1458	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00210	44421	45269	849	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00215	49117	49539	423	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00228	59242	59904	663	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00231	61355	62224	870	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00242	71003	73741	2739	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00246	75930	77585	1656	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00254	84026	86101	2076	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00255	86158	86643	486	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00287	116260	117189	930	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00291	119670	120713	1044	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00296	123501	125063	1563	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00316	141798	143213	1416	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_2	149925	29	AG-470-O10_00318	144099	145631	1533	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_20	8585	29	AG-470-O10_01185	4501	5946	1446	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_20	8585	29	AG-470-O10_01186	6093	8033	1941	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_21	8056	29	AG-470-O10_01190	4412	5710	1299	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00323	40	852	813	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00339	14374	16779	2406	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00340	16789	17835	1047	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00341	18142	19161	1020	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00343	20174	20902	729	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00348	23620	25281	1662	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00349	25281	26249	969	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00356	30445	33441	2997	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00358	33711	34967	1257	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00362	38787	40127	1341	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00364	41100	43253	2154	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00365	43257	44285	1029	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00368	45316	45777	462	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00369	45851	46798	948	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00375	53920	55308	1389	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00377	55872	57272	1401	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00401	78140	79255	1116	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00402	79381	80469	1089	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00413	93328	94509	1182	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00415	95793	97163	1371	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_3	123441	29	AG-470-O10_00437	116216	117970	1755	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00443	1364	2395	1032	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00450	7557	8720	1164	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00476	32061	33458	1398	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00486	39893	40219	327	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00496	51074	52513	1440	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00497	52513	57018	4506	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00499	57837	59000	1164	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_4	89560	29	AG-470-O10_00500	58987	60903	1917	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00562	28038	28388	351	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00588	45035	45832	798	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00589	45921	46862	942	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00597	55084	55878	795	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00610	67217	68086	870	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00614	70044	71084	1041	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_5	82117	29	AG-470-O10_00615	71142	71969	828	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00661	28149	29483	1335	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00663	30173	31267	1095	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00664	31402	33012	1611	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00676	43285	45057	1773	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00677	45164	45451	288	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00678	45453	46619	1167	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00682	48793	50649	1857	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00683	50649	51119	471	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00684	51148	51948	801	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00689	55702	56877	1176	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00699	62594	63895	1302	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_6	67810	29	AG-470-O10_00700	64041	64355	315	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00726	18881	19723	843	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00729	21610	22116	507	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00743	31287	32438	1152	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00744	32464	33630	1167	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00750	38470	39615	1146	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00757	44895	45710	816	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00758	45868	47226	1359	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00760	47669	48358	690	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00762	48911	50314	1404	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_7	60908	29	AG-470-O10_00764	50913	52019	1107	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_8	53835	29	AG-470-O10_00831	39928	41181	1254	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_8	53835	29	AG-470-O10_00838	47896	49362	1467	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_8	53835	29	AG-470-O10_00842	51642	52583	942	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00848	1996	2751	756	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00853	5001	5516	516	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00854	5516	6886	1371	+	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00876	24969	27500	2532	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00883	31829	32758	930	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00884	32762	33415	654	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00888	35516	37438	1923	-	1	1	1	0	1
AG-470-O10	query	AG-470-O10_NODE_9	46391	29	AG-470-O10_00894	41342	43630	2289	-	1	1	1	0	1
