genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00055	44851	45798	948	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00056	45913	46524	612	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00057	46560	48905	2346	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00058	48868	49383	516	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00059	49367	49978	612	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00060	49959	50789	831	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00061	50776	51543	768	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00062	51540	52145	606	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00063	52138	53985	1848	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00064	53996	55321	1326	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00065	55388	56299	912	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00066	56397	58001	1605	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00067	58003	59259	1257	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00068	59494	60087	594	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00069	60088	60897	810	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00070	60894	61451	558	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00071	61448	62131	684	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00072	62121	62633	513	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00073	62623	63123	501	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00074	63113	64426	1314	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00075	64426	64977	552	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00076	65016	65600	585	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00077	65597	66226	630	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00078	66223	66933	711	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00079	66926	67678	753	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00080	67675	68010	336	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00081	68011	68574	564	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00082	68567	69385	819	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00083	69387	70463	1077	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00084	70438	71037	600	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00085	71027	71752	726	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00086	71794	72816	1023	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00087	72827	73450	624	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00088	73541	75472	1932	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00089	75496	76575	1080	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00090	76575	77090	516	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00091	77181	78452	1272	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00092	78433	79305	873	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00093	79297	79722	426	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00094	79753	80295	543	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00095	80519	81658	1140	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00096	81660	82652	993	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00097	82657	83193	537	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00098	83231	84025	795	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00099	84036	84692	657	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00100	84676	85281	606	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00101	85305	85736	432	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00102	85814	86140	327	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00103	86159	86329	171	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00104	86404	87183	780	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00105	87176	87610	435	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00106	87674	88327	654	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00107	88391	91855	3465	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00108	91888	92826	939	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00109	92819	93634	816	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00110	93635	94720	1086	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00111	94707	95582	876	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00112	95584	97071	1488	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00113	97154	97921	768	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00114	98135	98263	129	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00115	98286	99185	900	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00116	99223	99696	474	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00117	99780	100178	399	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00118	100220	100636	417	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00119	100763	101674	912	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00120	101677	101895	219	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00121	101888	102352	465	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00122	102356	103009	654	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00123	103014	103976	963	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00124	103969	104820	852	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00125	104795	105352	558	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00126	105398	106402	1005	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00127	106478	109030	2553	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00128	109045	110493	1449	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00129	110517	111026	510	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00130	111019	113103	2085	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00131	113105	114370	1266	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00132	114456	115535	1080	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00133	115607	117043	1437	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00134	117036	118286	1251	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00135	118280	119056	777	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00136	119058	119741	684	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00137	119738	120427	690	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00138	120429	120899	471	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00139	121016	121363	348	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00140	121381	121899	519	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00141	121960	122748	789	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00142	122745	123737	993	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00143	123734	124213	480	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00144	124200	125513	1314	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00145	125514	126470	957	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00146	126473	126922	450	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00147	126912	127739	828	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00148	127723	129219	1497	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00149	129200	129844	645	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00150	129897	131399	1503	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00151	131406	133418	2013	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00152	133420	133764	345	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00153	133768	134466	699	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00154	134488	134769	282	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00155	134799	136862	2064	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00156	136910	137062	153	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00157	137059	137181	123	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00158	137181	137957	777	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00159	137950	139167	1218	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00160	139160	139675	516	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00161	139677	140447	771	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00162	140398	140841	444	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00163	140843	141481	639	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00164	141482	142000	519	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00165	141997	142620	624	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00166	142697	143515	819	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00167	143575	143841	267	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00168	143948	145315	1368	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00169	145316	146425	1110	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00170	146426	147493	1068	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00171	147493	149961	2469	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00172	149962	151206	1245	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00173	151194	151754	561	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00174	151787	154465	2679	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00175	154472	154624	153	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00176	154712	155701	990	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00177	155735	158473	2739	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00178	158843	159796	954	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00179	159852	161132	1281	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00180	161134	162306	1173	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00181	162307	162756	450	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00182	162735	163703	969	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00183	163704	164345	642	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00184	164365	164691	327	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00185	164746	166032	1287	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00186	166025	167137	1113	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00187	167235	168305	1071	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00188	168325	169662	1338	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00189	169721	170686	966	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00190	170701	172167	1467	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00191	172252	173355	1104	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00192	173399	174592	1194	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00193	174596	175684	1089	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00194	175717	176100	384	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00195	176180	177214	1035	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00196	177226	178299	1074	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00197	178347	178622	276	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00198	178685	179662	978	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00199	179757	180998	1242	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00200	181123	181959	837	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00201	181960	182811	852	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00202	182814	184142	1329	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00203	184142	185197	1056	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00204	185190	186275	1086	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00205	186277	187149	873	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00206	187152	188114	963	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00207	188228	190072	1845	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00208	190075	190806	732	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00209	190810	192759	1950	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00210	192762	193793	1032	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00211	193854	195176	1323	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00212	195169	196245	1077	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00213	196245	197564	1320	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00214	197585	198724	1140	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00215	198721	199704	984	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00216	199772	201091	1320	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00217	201271	201753	483	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00218	201759	202052	294	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00219	202097	202543	447	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00220	202507	203001	495	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00221	202998	204221	1224	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00222	204221	204790	570	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00223	204864	205076	213	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00224	205209	205664	456	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00225	205655	206182	528	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00226	206182	206502	321	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00227	206608	207072	465	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00228	207074	208459	1386	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00229	208752	209285	534	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00230	209282	209509	228	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00231	209554	210084	531	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00232	210084	210626	543	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00233	210818	211054	237	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00248	232736	235111	2376	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00249	235111	236736	1626	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00250	236733	236933	201	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00251	236936	237331	396	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00252	237328	238065	738	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00253	238090	238968	879	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00254	238965	239684	720	-	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00255	239705	240481	777	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00256	240489	240986	498	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00257	240983	241540	558	+	1	1	0	1	1
AG-891-G05	reference	AG-891-G05_NODE_1	393201	26	AG-891-G05_00258	241537	242640	1104	-	1	1	0	1	1
