genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00037	39282	39719	438	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00038	39763	41037	1275	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00039	41027	42040	1014	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00040	42204	43010	807	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00041	43011	43667	657	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00042	43669	44604	936	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00043	44666	46282	1617	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00044	46276	48675	2400	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00045	48705	50804	2100	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00046	50859	53102	2244	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00047	53154	54005	852	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00048	54053	55054	1002	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00049	55051	55506	456	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00050	55568	56506	939	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00051	56503	58899	2397	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00052	58944	61709	2766	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00053	61713	62387	675	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00054	62389	65205	2817	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00055	65246	66928	1683	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00056	66973	68346	1374	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00057	68343	69215	873	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00058	69231	70355	1125	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00059	70411	72102	1692	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00060	72142	73200	1059	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00061	73200	74462	1263	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00062	74459	75127	669	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00063	75145	75462	318	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00064	75464	75580	117	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00065	75583	76116	534	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00066	76097	76474	378	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00067	76492	76827	336	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00068	76827	77771	945	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00069	77774	78880	1107	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00070	78897	80066	1170	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00071	80068	80598	531	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00072	80632	81075	444	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00073	81212	82030	819	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00074	82047	82793	747	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00075	82796	83668	873	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00076	83670	84236	567	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00077	84239	85021	783	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00078	85025	86413	1389	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00079	86403	87428	1026	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00080	87507	87917	411	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00081	87914	88264	351	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00082	88244	89413	1170	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00083	89486	90532	1047	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00084	90533	93112	2580	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00085	93121	93600	480	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00086	93932	94255	324	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00087	94227	94607	381	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00088	94604	97225	2622	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00089	97228	99075	1848	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00090	99178	100269	1092	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00091	100266	100667	402	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00092	100718	101761	1044	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00093	101814	102878	1065	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00094	102875	103831	957	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00095	103834	104130	297	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00096	104135	104653	519	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00097	104719	107175	2457	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00098	107162	107824	663	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00099	107848	108573	726	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00100	108617	109876	1260	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00101	109866	110495	630	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00102	110492	111259	768	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00103	111335	112759	1425	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00104	112773	113228	456	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00105	113260	113904	645	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00106	113901	114512	612	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00107	114509	114931	423	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00108	115138	118140	3003	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00109	118144	119583	1440	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00110	119647	121713	2067	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00111	121717	122823	1107	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00112	122824	125709	2886	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00113	125706	126191	486	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00114	126194	126973	780	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00115	126975	127409	435	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00116	127414	128733	1320	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00117	128780	129691	912	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00118	129729	130796	1068	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00119	130848	133448	2601	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00120	133460	133840	381	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00121	133837	134688	852	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00122	134694	135692	999	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00123	135705	136679	975	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00124	136724	137860	1137	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00125	137853	139073	1221	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00126	139110	143351	4242	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00127	143375	144382	1008	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00128	144382	145077	696	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00129	145093	146181	1089	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00131	146366	146806	441	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00132	146798	147715	918	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00133	147753	148940	1188	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00134	148978	150306	1329	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00135	150313	151791	1479	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00138	154085	154885	801	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00139	154887	156230	1344	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00140	156233	157609	1377	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00141	157598	158665	1068	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00142	158687	158830	144	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00143	158787	159416	630	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00144	159417	160223	807	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00145	160259	160876	618	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00146	161557	161739	183	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00147	161784	162227	444	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00148	162229	163173	945	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00150	163365	163862	498	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00151	163929	164348	420	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00153	164462	165559	1098	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00154	165559	166173	615	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00155	166151	166462	312	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00156	166462	167223	762	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00157	167225	168079	855	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00158	168072	168605	534	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00159	168607	169320	714	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00160	169322	171025	1704	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00161	171018	171617	600	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00162	171968	173647	1680	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_1	174519	44	AG-426-O21_00163	173648	174391	744	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00781	2286	3515	1230	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00782	3518	4168	651	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00784	4375	5751	1377	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00785	5756	6886	1131	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00786	6890	7444	555	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00788	7951	8451	501	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00789	8448	10556	2109	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00790	10618	10806	189	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00791	10809	11345	537	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00792	11350	12741	1392	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00793	12751	14001	1251	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00794	13994	14719	726	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00796	14932	15576	645	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00797	15622	16326	705	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00798	16330	18051	1722	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00799	18056	18802	747	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00800	18806	20269	1464	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00801	20318	21031	714	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00802	21033	21956	924	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00803	21966	23024	1059	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00804	23027	24076	1050	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00805	24073	24318	246	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00806	24309	25406	1098	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00807	25447	25767	321	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00808	25769	26437	669	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00809	26532	27503	972	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00810	27483	28781	1299	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00811	28800	29135	336	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00812	29136	30467	1332	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00813	30464	31201	738	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00814	31314	32060	747	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00815	32061	32606	546	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00816	32593	34140	1548	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00817	34172	34798	627	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00818	34806	36716	1911	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00819	36722	38506	1785	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00820	38537	39370	834	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_10	42193	44	AG-426-O21_00821	39373	40917	1545	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00822	1484	1969	486	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00823	1956	3206	1251	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00824	3199	3615	417	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00825	3612	4544	933	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00826	4546	5904	1359	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00827	5891	6664	774	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00828	6673	7941	1269	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00829	7955	8887	933	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00830	8888	9496	609	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00831	9578	10285	708	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00832	10292	11233	942	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00834	11492	12808	1317	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00835	12876	13877	1002	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00836	13874	16528	2655	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00837	16532	17485	954	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00838	17475	18461	987	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00839	18458	19309	852	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00840	19311	19892	582	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00841	19855	20733	879	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00842	20730	21329	600	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00843	21451	23994	2544	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00844	23995	25047	1053	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00845	25071	26300	1230	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00846	26297	27190	894	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00847	27187	28575	1389	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00848	28550	29638	1089	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00849	29622	30746	1125	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00850	30739	31848	1110	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00851	31826	33076	1251	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00852	33021	33716	696	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00853	33762	35069	1308	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00854	35073	36323	1251	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00855	36337	37170	834	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00856	37230	37736	507	-	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00857	37795	38736	942	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_11	39822	44	AG-426-O21_00858	38736	39431	696	+	1	1	1	0	1
AG-426-O21	query	AG-426-O21_NODE_12	34889	44	AG-426-O21_00859	118	303	186	+	1	1	1	0	1
