genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00174	166225	167226	1002	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00176	167869	169068	1200	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00180	171011	172126	1116	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00181	172129	173175	1047	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00182	173177	173404	228	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00189	176076	176198	123	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00190	176205	176690	486	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00191	176788	177813	1026	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00194	179936	181255	1320	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00195	181297	182172	876	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00196	182169	183095	927	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00197	183085	184374	1290	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00198	184384	186378	1995	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00201	188320	188862	543	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00202	188866	191238	2373	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00203	191264	192679	1416	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00217	203849	205282	1434	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00218	205275	205685	411	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00219	205675	206247	573	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00220	206228	207250	1023	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00221	207262	208338	1077	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00222	208335	208991	657	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00223	208993	210777	1785	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00224	210778	211602	825	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00229	214196	214639	444	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00230	214656	214874	219	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00235	220920	223892	2973	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00236	223889	225112	1224	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00238	226255	226920	666	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00251	237360	238505	1146	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00252	238537	239439	903	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00253	239434	240390	957	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00254	240405	241394	990	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00255	241400	242260	861	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00256	242261	243205	945	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00259	245046	245837	792	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00260	245837	247279	1443	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00261	247335	249179	1845	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00370	346138	346938	801	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00372	347443	349299	1857	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00374	349905	350990	1086	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00377	352538	354322	1785	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00381	355900	356586	687	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00383	356723	357250	528	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00384	357288	358160	873	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00387	360022	361605	1584	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00390	363234	363725	492	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00391	363793	364644	852	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00392	364695	365708	1014	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00394	366757	368217	1461	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00395	368209	368994	786	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00398	372216	373043	828	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00399	373088	373780	693	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00401	374454	375239	786	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00402	375245	376555	1311	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00403	376563	376952	390	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00404	376985	377926	942	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00407	379833	380813	981	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00408	380840	381310	471	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00409	381307	382812	1506	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00410	382809	383228	420	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00411	383238	384320	1083	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00412	384327	384878	552	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00416	386566	387171	606	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00417	387176	388051	876	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00418	388063	389271	1209	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00419	389314	389832	519	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00420	389834	390976	1143	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00421	391064	392074	1011	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00422	392124	392618	495	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00423	392618	393949	1332	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00425	395265	396266	1002	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00426	396307	397089	783	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00427	397090	398544	1455	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00428	398704	400641	1938	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00429	400632	401642	1011	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00430	401645	402769	1125	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00431	402769	403665	897	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00432	403666	405168	1503	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00433	405222	405887	666	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00434	405956	406576	621	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00436	408433	409812	1380	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00442	415912	416250	339	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00443	416251	416481	231	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00444	416481	418676	2196	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00496	454663	458829	4167	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00498	459363	459833	471	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_1	463256	35	AG-918-P10_00499	459840	461915	2076	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00970	273	1901	1629	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00971	1953	3062	1110	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00973	4082	4465	384	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00974	4465	4788	324	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00975	4791	6566	1776	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00976	6566	7336	771	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00978	8858	9823	966	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00979	9824	10984	1161	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00981	11895	14777	2883	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00986	20123	21658	1536	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00987	21665	22540	876	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00988	22543	23961	1419	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00991	24823	25968	1146	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00994	26844	28091	1248	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00997	30198	30452	255	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_10	31402	35	AG-918-P10_00999	30940	31392	453	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01000	653	1447	795	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01001	1486	2637	1152	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01002	2776	4083	1308	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01003	4133	5011	879	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01004	5013	5834	822	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01005	5831	6682	852	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01006	6683	7735	1053	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01007	7738	8397	660	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01009	8670	9389	720	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_11	30047	35	AG-918-P10_01010	9500	10177	678	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01048	9815	10021	207	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01049	10075	10644	570	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01050	10644	10871	228	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01053	12214	12714	501	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01057	16015	17952	1938	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01064	21409	22083	675	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_12	22769	35	AG-918-P10_01065	22085	22501	417	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01068	539	1225	687	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01069	1222	1932	711	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01072	2801	3400	600	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01073	3397	6507	3111	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01075	7435	8250	816	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01077	8730	9611	882	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01079	10224	10511	288	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01080	10566	10856	291	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01081	10900	11424	525	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01082	11476	12540	1065	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01084	13551	14636	1086	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01085	14617	16116	1500	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01087	16597	17043	447	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_13	21806	35	AG-918-P10_01088	17144	19219	2076	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01093	1591	2964	1374	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01098	6381	8942	2562	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01100	9555	10844	1290	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01101	10845	11786	942	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01103	12335	12622	288	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01104	12622	14079	1458	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01105	14067	15554	1488	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01106	15593	16243	651	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01107	16243	17145	903	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_14	21267	35	AG-918-P10_01108	17162	18523	1362	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01111	323	1609	1287	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01112	1652	3154	1503	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01113	3160	3864	705	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01114	3915	6689	2775	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01117	8379	9557	1179	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01118	9557	10597	1041	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01119	10601	11482	882	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01120	11475	12539	1065	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01121	12541	13089	549	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01122	13089	13370	282	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01123	13414	14454	1041	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01124	14447	15640	1194	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01126	16103	17551	1449	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_15	20303	35	AG-918-P10_01127	17551	18924	1374	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01134	5132	6157	1026	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01135	6166	7755	1590	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01136	7846	8868	1023	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01137	8891	9439	549	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01138	9439	11205	1767	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01140	12171	13568	1398	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_16	16488	35	AG-918-P10_01142	13765	14625	861	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_18	7969	35	AG-918-P10_01159	2227	2697	471	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_18	7969	35	AG-918-P10_01160	2690	3577	888	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_18	7969	35	AG-918-P10_01161	3605	5791	2187	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_18	7969	35	AG-918-P10_01163	5947	7200	1254	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_18	7969	35	AG-918-P10_01164	7200	7475	276	+	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_19	7402	35	AG-918-P10_01172	4735	7398	2664	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_2	111290	35	AG-918-P10_00505	2686	6114	3429	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_2	111290	35	AG-918-P10_00506	6077	6760	684	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_2	111290	35	AG-918-P10_00507	6753	7964	1212	-	1	1	0	1	1
AG-918-P10	reference	AG-918-P10_NODE_2	111290	35	AG-918-P10_00508	7961	9289	1329	-	1	1	0	1	1
