genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00098	87552	88079	528	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00099	88076	88939	864	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00100	88940	89788	849	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00102	90051	90410	360	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00103	90669	91010	342	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00104	91213	91992	780	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00105	92118	93041	924	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00106	93041	93829	789	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00107	93822	94697	876	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00108	94794	95549	756	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00109	95615	96667	1053	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00110	96668	97741	1074	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00111	97757	98638	882	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00112	98628	101096	2469	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00113	101123	102178	1056	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00114	102178	103788	1611	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00115	103872	104045	174	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00116	104046	105068	1023	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00117	105214	106104	891	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00118	106104	107105	1002	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00119	107121	107723	603	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00120	107781	108269	489	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00121	108277	108885	609	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00122	108878	109252	375	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00123	109253	110872	1620	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00124	110897	111850	954	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00125	111851	112600	750	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00126	112600	115032	2433	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00127	115079	115267	189	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00128	115282	115743	462	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00129	115810	116235	426	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00130	116244	116693	450	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00131	116696	117061	366	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00132	117058	118410	1353	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00133	118471	119244	774	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00134	119245	119619	375	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00135	119616	120026	411	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00136	120042	121217	1176	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00137	121221	121850	630	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00138	121859	122821	963	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00139	122821	124038	1218	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00140	124143	124871	729	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00141	124864	126219	1356	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00142	126365	126910	546	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00143	126907	127074	168	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00144	127067	127675	609	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00145	127684	129336	1653	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00146	129336	130304	969	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00147	130409	130903	495	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00148	130907	131950	1044	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00149	131953	132576	624	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00150	132613	133083	471	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00151	133094	133534	441	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00152	133538	135154	1617	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00153	135158	135736	579	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00154	135733	138729	2997	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00155	138726	138995	270	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00156	138999	140255	1257	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00157	140377	142056	1680	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00158	142053	142835	783	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00159	142835	143992	1158	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00160	143982	145250	1269	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00161	145250	146443	1194	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00162	146433	147692	1260	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00163	147744	149072	1329	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00164	149185	150270	1086	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00165	150273	151232	960	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00166	151232	153244	2013	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00167	153237	154265	1029	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00168	154356	155300	945	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00169	155442	157781	2340	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00170	157781	158131	351	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00171	158221	159549	1329	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00172	159617	161086	1470	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00173	161104	162045	942	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00174	162033	162887	855	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00175	162888	164279	1392	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00176	164288	164698	411	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00177	164815	166215	1401	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00178	166229	166450	222	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00179	166496	166660	165	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00180	166678	168003	1326	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00181	168005	169138	1134	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00182	169144	170562	1419	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00183	170559	170978	420	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00184	170975	172030	1056	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00187	173722	174366	645	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00188	174366	177098	2733	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00189	177038	177628	591	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00190	177629	177970	342	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00191	177996	179183	1188	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_1	180030	33	AG-359-J18_00192	179180	179950	771	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00907	82	1014	933	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00909	1280	2011	732	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00910	2117	3040	924	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00911	3097	4224	1128	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00912	4224	5021	798	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00913	5045	5905	861	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00914	5898	6815	918	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00915	6808	7695	888	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00916	7692	8171	480	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00917	8317	9723	1407	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00918	9732	9896	165	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00919	9956	10291	336	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00920	10288	10584	297	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00921	10587	11051	465	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00922	11051	12268	1218	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00923	12268	13512	1245	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00924	13513	14247	735	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00925	14248	15684	1437	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00926	15684	16106	423	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00927	16236	16901	666	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00928	16898	17995	1098	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00929	18043	19266	1224	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00930	19263	21845	2583	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00931	21838	22659	822	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00932	22936	25272	2337	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00933	25354	27120	1767	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00934	27113	27886	774	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00936	28121	28564	444	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00937	28551	28973	423	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00938	28976	30313	1338	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00939	30310	30717	408	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00940	30680	31036	357	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00941	31145	31966	822	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00942	31967	33748	1782	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00943	33745	34404	660	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00944	34401	35477	1077	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00945	35487	36509	1023	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00946	36490	37068	579	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00947	37058	37468	411	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00948	37461	38897	1437	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00949	38952	40082	1131	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00950	40079	41161	1083	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00951	41151	43544	2394	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_10	45002	33	AG-359-J18_00952	43548	44471	924	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00989	25	393	369	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00990	435	926	492	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00991	919	2229	1311	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00992	2226	2711	486	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00993	2711	3484	774	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00997	6187	7293	1107	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_00998	7286	7666	381	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_01003	13720	14268	549	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_01004	14271	15029	759	-	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_01005	15054	15521	468	+	1	1	0	1	1
AG-359-J18	reference	AG-359-J18_NODE_11	36795	33	AG-359-J18_01006	15523	16626	1104	+	1	1	0	1	1
