genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00096	95635	97704	2070	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00097	97701	100358	2658	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00099	100672	101622	951	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00104	105053	105880	828	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00105	105932	107035	1104	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00106	107036	107908	873	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00107	107917	108102	186	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00108	108104	109513	1410	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00109	109516	110424	909	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00110	110476	112242	1767	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00111	112248	112796	549	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00112	112815	113837	1023	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00113	113944	115515	1572	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00115	116556	117404	849	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00116	117404	117922	519	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00117	117915	119819	1905	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00118	119819	120943	1125	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00127	126762	128000	1239	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00128	128090	128956	867	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00129	128953	130011	1059	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00130	130008	130748	741	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00131	130748	131533	786	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00133	132227	132550	324	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00134	132591	133502	912	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00135	133537	134304	768	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_1	135063	36	AG-905-A10_00136	134741	135052	312	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00756	532	1062	531	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00757	1068	1595	528	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00761	3976	4176	201	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00762	4239	6683	2445	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00763	6686	7804	1119	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00764	7833	9179	1347	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00765	9391	10332	942	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00766	10419	11216	798	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00767	11216	13141	1926	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00768	13143	14147	1005	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00769	14136	14333	198	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00770	14436	15428	993	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00771	15429	16274	846	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00772	16412	17323	912	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00773	17349	18635	1287	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00774	18638	19099	462	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00775	19242	19433	192	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00776	19430	20035	606	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00777	20045	21550	1506	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00778	21540	22601	1062	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00779	22670	23632	963	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00780	23756	24232	477	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00781	24242	24652	411	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00782	24721	25299	579	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00783	25299	26300	1002	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00784	26297	26713	417	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00785	26909	27292	384	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00786	27301	27633	333	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00788	28006	28275	270	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00789	28309	28584	276	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00790	28593	29066	474	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00791	29086	29463	378	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00792	29484	29774	291	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00793	29799	30080	282	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00794	30083	30373	291	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00795	30376	30696	321	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00796	30735	31067	333	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00797	31070	31291	222	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00798	31295	32104	810	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00799	32164	32751	588	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00800	32761	33468	708	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_10	33945	36	AG-905-A10_00801	33469	33933	465	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00802	16	885	870	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00803	1233	2687	1455	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00804	2867	4804	1938	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00805	4795	5826	1032	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00806	5838	6962	1125	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00807	6962	7858	897	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00808	7920	8585	666	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00809	8654	9262	609	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00810	9266	11086	1821	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00811	11122	12501	1380	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00812	12540	13277	738	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00813	13323	14678	1356	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00814	14675	16276	1602	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00815	16279	17142	864	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00816	17145	17858	714	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00817	17899	18516	618	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00818	18517	18855	339	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00819	18857	19087	231	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00820	19087	21279	2193	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00821	21276	21959	684	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00822	21963	22205	243	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00823	22202	22987	786	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00824	22987	24279	1293	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00825	24283	25053	771	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00826	25046	25744	699	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00827	25765	26514	750	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00828	26514	26915	402	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00829	26924	28234	1311	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_11	28428	36	AG-905-A10_00830	28231	28380	150	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00831	279	869	591	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00832	823	2091	1269	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00833	2088	2405	318	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00834	2440	3876	1437	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00835	3885	4571	687	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00836	4609	5703	1095	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00848	14919	15053	135	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00849	15033	15725	693	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00850	15715	16563	849	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00851	16560	17615	1056	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00852	17593	18987	1395	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00854	19297	19509	213	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00856	19673	19888	216	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00857	19891	21174	1284	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00858	21174	21572	399	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00859	21572	22825	1254	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00860	22828	23382	555	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00861	23382	23483	102	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_12	24184	36	AG-905-A10_00862	23480	23680	201	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00864	67	726	660	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00865	723	2156	1434	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00866	2177	3778	1602	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00867	3771	4835	1065	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00868	4923	6650	1728	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00869	6769	8247	1479	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00870	8568	9029	462	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00871	9036	9914	879	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00872	9975	10721	747	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00873	10721	11890	1170	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00874	11936	13021	1086	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00875	13067	14260	1194	+	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00876	14330	15592	1263	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00877	15595	16449	855	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00878	16486	18708	2223	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_13	19243	36	AG-905-A10_00879	18705	19241	537	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00880	118	465	348	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00881	466	1311	846	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00883	1422	2696	1275	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00884	2693	3169	477	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00885	3173	4000	828	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00886	4002	4475	474	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00887	4568	5077	510	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00888	5083	6345	1263	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00889	6345	7124	780	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00890	7101	8174	1074	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00891	8174	8734	561	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00892	8776	9489	714	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00893	9535	10467	933	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00894	10478	11236	759	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00895	11229	12284	1056	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00896	12262	13044	783	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00897	13062	13328	267	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00898	13306	14625	1320	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00899	14606	15283	678	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00900	15276	15713	438	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00901	15784	16665	882	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00902	16662	17246	585	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_14	18301	36	AG-905-A10_00903	17249	18127	879	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00904	9	206	198	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00905	221	628	408	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00906	696	2114	1419	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00907	2135	4531	2397	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00908	4531	5076	546	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00909	5030	6511	1482	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00910	6564	7859	1296	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00911	7849	8775	927	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00912	8772	9632	861	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00913	9687	11012	1326	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00914	11083	12306	1224	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00915	12419	13417	999	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00916	13414	14334	921	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00917	14331	15245	915	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_15	17980	36	AG-905-A10_00918	15253	15633	381	-	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00921	96	368	273	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00922	428	1279	852	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00923	1324	2016	693	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00924	2016	2693	678	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00925	2683	3072	390	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00926	3105	4052	948	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00927	4223	5203	981	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00928	5235	5705	471	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00929	5702	7204	1503	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00930	7201	8034	834	-	1	1	1	0	1
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00931	8034	9116	1083	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00932	9116	9670	555	-	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00933	9691	10203	513	+	1	3	3	0	3
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00934	10209	10649	441	+	1	2	2	0	2
AG-905-A10	query	AG-905-A10_NODE_16	16690	36	AG-905-A10_00935	10762	12498	1737	+	1	3	3	0	3
